123016_mouseTest1
START time
19:00
treadmill_hiddenRewardRFIDhardSer_122916a
rewBegPos=1000
rewEndPos=2000
rewDur=500
isButtonStart=1
isOperant=1
isVelRew=0
velThresh=400.00
END HEADER
read tag, millis=8022
starting track calibration
read tag, millis=13381
calibration complete
track length=4082
START SESSION button, millis = 20712
vel=460.00, currPos=1968, millis=96028
vel=365.38, currPos=1987, millis=96080
vel=431.37, currPos=2009, millis=96131
vel=470.59, currPos=2033, millis=96182
vel=411.76, currPos=2054, millis=96233
vel=372.55, currPos=2073, millis=96284
vel=333.33, currPos=2090, millis=96335
vel=254.90, currPos=2103, millis=96386
vel=176.47, currPos=2112, millis=96436
vel=78.43, currPos=2116, millis=96487
vel=-39.22, currPos=2114, millis=96538
vel=-60.00, currPos=2111, millis=96589
vel=-76.92, currPos=2107, millis=96640
vel=-78.43, currPos=2103, millis=96691
vel=-78.43, currPos=2099, millis=96742
vel=-160.00, currPos=2091, millis=96793
vel=-274.51, currPos=2077, millis=96844
vel=-307.69, currPos=2061, millis=96895
vel=-352.94, currPos=2043, millis=96946
vel=-313.73, currPos=2027, millis=96997
vel=-260.00, currPos=2014, millis=97049
vel=-196.08, currPos=2004, millis=97100
vel=-134.62, currPos=1997, millis=97150
vel=-117.65, currPos=1991, millis=97201
vel=-98.04, currPos=1986, millis=97252
vel=-180.00, currPos=1977, millis=97303
vel=-156.86, currPos=1969, millis=97354
vel=-38.46, currPos=1967, millis=97405
vel=39.22, currPos=1969, millis=97457
vel=98.04, currPos=1974, millis=97508
vel=140.00, currPos=1981, millis=97559
vel=137.25, currPos=1988, millis=97610
vel=211.54, currPos=1999, millis=97661
vel=313.73, currPos=2015, millis=97712
vel=333.33, currPos=2032, millis=97763
vel=340.00, currPos=2049, millis=97814
vel=274.51, currPos=2063, millis=97865
vel=211.54, currPos=2074, millis=97916
vel=196.08, currPos=2084, millis=97967
vel=156.86, currPos=2092, millis=98018
vel=120.00, currPos=2098, millis=98069
vel=117.65, currPos=2104, millis=98120
vel=57.69, currPos=2107, millis=98171
vel=39.22, currPos=2109, millis=98222
vel=-39.22, currPos=2107, millis=98272
vel=-60.00, currPos=2104, millis=98323
vel=-98.04, currPos=2099, millis=98374
vel=-192.31, currPos=2089, millis=98426
vel=-254.90, currPos=2076, millis=98477
vel=-333.33, currPos=2059, millis=98528
vel=-340.00, currPos=2042, millis=98579
vel=-294.12, currPos=2027, millis=98630
vel=-235.29, currPos=2015, millis=98681
vel=-153.85, currPos=2007, millis=98732
vel=-117.65, currPos=2001, millis=98783
vel=-120.00, currPos=1995, millis=98834
vel=-78.43, currPos=1991, millis=98885
vel=-58.82, currPos=1988, millis=98936
vel=-57.69, currPos=1985, millis=98987
vel=-140.00, currPos=1978, millis=99038
vel=-137.25, currPos=1971, millis=99089
vel=-39.22, currPos=1969, millis=99140
vel=39.22, currPos=1971, millis=99191
vel=76.92, currPos=1975, millis=99242
vel=120.00, currPos=1981, millis=99293
vel=117.65, currPos=1987, millis=99344
vel=117.65, currPos=1993, millis=99395
vel=196.08, currPos=2003, millis=99447
vel=288.46, currPos=2018, millis=99498
vel=340.00, currPos=2035, millis=99549
vel=352.94, currPos=2053, millis=99600
vel=313.73, currPos=2069, millis=99651
vel=274.51, currPos=2083, millis=99702
vel=269.23, currPos=2097, millis=99753
vel=240.00, currPos=2109, millis=99804
vel=176.47, currPos=2118, millis=99855
vel=137.25, currPos=2125, millis=99906
vel=19.61, currPos=2126, millis=99957
vel=-38.46, currPos=2124, millis=100007
vel=-60.00, currPos=2121, millis=100058
vel=-6.85, currPos=2120, millis=100204
vel=-117.65, currPos=2114, millis=100255
vel=-230.77, currPos=2102, millis=100307
vel=-340.00, currPos=2085, millis=100358
vel=-392.16, currPos=2065, millis=100409
vel=-392.16, currPos=2045, millis=100460
vel=-372.55, currPos=2026, millis=100511
vel=-365.38, currPos=2007, millis=100562
vel=-372.55, currPos=1988, millis=100613
vel=-300.00, currPos=1973, millis=100664
vel=-254.90, currPos=1960, millis=100715
vel=-215.69, currPos=1949, millis=100766
vel=-211.54, currPos=1938, millis=100817
vel=-176.47, currPos=1929, millis=100868
vel=-160.00, currPos=1921, millis=100919
vel=-78.43, currPos=1917, millis=100970
vel=-39.22, currPos=1915, millis=101021
vel=38.46, currPos=1917, millis=101072
vel=80.00, currPos=1921, millis=101123
vel=78.43, currPos=1925, millis=101174
vel=156.86, currPos=1933, millis=101225
vel=215.69, currPos=1944, millis=101277
vel=333.33, currPos=1961, millis=101328
vel=392.16, currPos=1981, millis=101379
vel=450.98, currPos=2004, millis=101430
vel=411.76, currPos=2025, millis=101481
vel=372.55, currPos=2044, millis=101532
vel=333.33, currPos=2061, millis=101583
vel=288.46, currPos=2076, millis=101634
vel=260.00, currPos=2089, millis=101685
vel=235.29, currPos=2101, millis=101736
vel=156.86, currPos=2109, millis=101787
vel=78.43, currPos=2113, millis=101838
vel=-38.46, currPos=2111, millis=101888
vel=-120.00, currPos=2105, millis=101939
vel=-176.47, currPos=2096, millis=101990
vel=-215.69, currPos=2085, millis=102042
vel=-254.90, currPos=2072, millis=102093
vel=-288.46, currPos=2057, millis=102144
vel=-300.00, currPos=2042, millis=102195
vel=-333.33, currPos=2025, millis=102246
vel=-333.33, currPos=2008, millis=102297
vel=-333.33, currPos=1991, millis=102348
vel=-269.23, currPos=1977, millis=102399
vel=-320.00, currPos=1961, millis=102450
vel=-372.55, currPos=1942, millis=102501
vel=-372.55, currPos=1923, millis=102552
vel=-372.55, currPos=1904, millis=102603
vel=-384.62, currPos=1884, millis=102654
vel=-372.55, currPos=1865, millis=102705
vel=-400.00, currPos=1845, millis=102756
vel=-392.16, currPos=1825, millis=102807
vel=-372.55, currPos=1806, millis=102858
vel=-403.85, currPos=1785, millis=102909
vel=-470.59, currPos=1761, millis=102960
vel=-500.00, currPos=1736, millis=103011
vel=-490.20, currPos=1711, millis=103062
vel=-450.98, currPos=1688, millis=103113
vel=-423.08, currPos=1666, millis=103164
vel=-411.76, currPos=1645, millis=103216
vel=-411.76, currPos=1624, millis=103267
vel=-380.00, currPos=1605, millis=103318
vel=-352.94, currPos=1587, millis=103369
vel=-313.73, currPos=1571, millis=103420
vel=-307.69, currPos=1555, millis=103471
vel=-313.73, currPos=1539, millis=103522
vel=-300.00, currPos=1524, millis=103573
vel=-274.51, currPos=1510, millis=103624
vel=-313.73, currPos=1494, millis=103675
vel=-480.77, currPos=1469, millis=103726
vel=-607.84, currPos=1438, millis=103777
vel=-666.67, currPos=1404, millis=103828
vel=-700.00, currPos=1369, millis=103879
vel=-627.45, currPos=1337, millis=103930
vel=-596.15, currPos=1306, millis=103981
vel=-568.63, currPos=1277, millis=104032
vel=-568.63, currPos=1248, millis=104083
vel=-540.00, currPos=1221, millis=104134
vel=-470.59, currPos=1197, millis=104185
vel=-442.31, currPos=1174, millis=104236
vel=-431.37, currPos=1152, millis=104287
vel=-372.55, currPos=1133, millis=104338
vel=-274.51, currPos=1119, millis=104389
vel=-280.00, currPos=1105, millis=104440
vel=-307.69, currPos=1089, millis=104492
vel=-372.55, currPos=1070, millis=104543
vel=-352.94, currPos=1052, millis=104594
vel=-313.73, currPos=1036, millis=104645
vel=-280.00, currPos=1022, millis=104696
vel=-269.23, currPos=1008, millis=104747
vel=-274.51, currPos=994, millis=104798
vel=-235.29, currPos=982, millis=104849
vel=-196.08, currPos=972, millis=104900
vel=-176.47, currPos=963, millis=104950
vel=-137.25, currPos=956, millis=105001
vel=-156.86, currPos=948, millis=105052
vel=-137.25, currPos=941, millis=105103
vel=-117.65, currPos=935, millis=105154
vel=-120.00, currPos=929, millis=105205
vel=-115.38, currPos=923, millis=105256
vel=-117.65, currPos=917, millis=105307
vel=-78.43, currPos=913, millis=105358
vel=-19.61, currPos=912, millis=105409
vel=-14.71, currPos=911, millis=105478
vel=-78.43, currPos=907, millis=105529
vel=-98.04, currPos=902, millis=105580
vel=-117.65, currPos=896, millis=105631
vel=-134.62, currPos=889, millis=105682
vel=-140.00, currPos=882, millis=105733
vel=-137.25, currPos=875, millis=105784
vel=-117.65, currPos=869, millis=105835
vel=-98.04, currPos=864, millis=105886
vel=19.61, currPos=865, millis=105938
vel=115.38, currPos=871, millis=105989
vel=254.90, currPos=884, millis=106041
vel=372.55, currPos=903, millis=106092
vel=460.00, currPos=926, millis=106143
vel=490.20, currPos=951, millis=106194
vel=538.46, currPos=979, millis=106245
vel=588.24, currPos=1009, millis=106296
vel=705.88, currPos=1045, millis=106347
vel=784.31, currPos=1085, millis=106398
vel=900.00, currPos=1130, millis=106449
vel=884.62, currPos=1176, millis=106500
vel=901.96, currPos=1222, millis=106551
vel=980.39, currPos=1272, millis=106602
vel=901.96, currPos=1318, millis=106653
vel=745.10, currPos=1356, millis=106704
vel=784.31, currPos=1396, millis=106755
vel=745.10, currPos=1434, millis=106807
vel=686.27, currPos=1469, millis=106858
vel=705.88, currPos=1505, millis=106909
vel=666.67, currPos=1539, millis=106960
vel=615.38, currPos=1571, millis=107011
vel=580.00, currPos=1600, millis=107062
vel=607.84, currPos=1631, millis=107113
vel=588.24, currPos=1661, millis=107164
vel=529.41, currPos=1688, millis=107215
vel=480.77, currPos=1713, millis=107266
vel=450.98, currPos=1736, millis=107317
vel=480.00, currPos=1760, millis=107368
vel=470.59, currPos=1784, millis=107419
vel=431.37, currPos=1806, millis=107470
vel=423.08, currPos=1828, millis=107521
vel=490.20, currPos=1853, millis=107572
vel=580.00, currPos=1882, millis=107623
vel=686.27, currPos=1917, millis=107674
vel=686.27, currPos=1952, millis=107725
vel=634.62, currPos=1985, millis=107776
vel=686.27, currPos=2020, millis=107828
vel=647.06, currPos=2053, millis=107879
vel=620.00, currPos=2084, millis=107930
vel=588.24, currPos=2114, millis=107981
vel=596.15, currPos=2145, millis=108032
vel=568.63, currPos=2174, millis=108083
vel=509.80, currPos=2200, millis=108134
vel=509.80, currPos=2226, millis=108185
vel=500.00, currPos=2251, millis=108236
vel=450.98, currPos=2274, millis=108287
vel=288.46, currPos=2289, millis=108338
vel=137.25, currPos=2296, millis=108389
vel=-14.71, currPos=2295, millis=108457
vel=-57.69, currPos=2292, millis=108508
vel=-80.00, currPos=2288, millis=108559
vel=-78.43, currPos=2284, millis=108610
vel=-58.82, currPos=2281, millis=108661
vel=-58.82, currPos=2278, millis=108712
vel=-39.22, currPos=2276, millis=108763
vel=-39.22, currPos=2274, millis=108814
vel=-19.61, currPos=2273, millis=108865
vel=5.38, currPos=2274, millis=109052
vel=13.33, currPos=2275, millis=109126
vel=10.64, currPos=2276, millis=109220
