010317_mouseTest1
START time
14:19
treadmill_hiddenRewardRFIDhardSer_122916a
rewBegPos=1000
rewEndPos=2000
rewDur=500
isButtonStart=1
isOperant=1
isVelRew=0
velThresh=400.00
END HEADER
read tag, millis=2684
starting track calibration
read tag, millis=12643
calibration complete
track length=4049
START SESSION button, millis = 23493
vel=15.62, currPos=1931, millis=938511
vel=40.00, currPos=1933, millis=938562
vel=98.04, currPos=1938, millis=938613
vel=117.65, currPos=1944, millis=938664
vel=156.86, currPos=1952, millis=938715
vel=137.25, currPos=1959, millis=938766
vel=117.65, currPos=1965, millis=938817
vel=137.25, currPos=1972, millis=938868
vel=117.65, currPos=1978, millis=938919
vel=140.00, currPos=1985, millis=938970
vel=57.69, currPos=1988, millis=939021
vel=58.82, currPos=1991, millis=939071
vel=19.61, currPos=1992, millis=939122
vel=-16.95, currPos=1991, millis=939181
vel=-58.82, currPos=1988, millis=939232
vel=-98.04, currPos=1983, millis=939283
vel=-117.65, currPos=1977, millis=939334
vel=-137.25, currPos=1970, millis=939385
vel=-140.00, currPos=1963, millis=939436
vel=-153.85, currPos=1955, millis=939487
vel=-137.25, currPos=1948, millis=939538
vel=-160.00, currPos=1940, millis=939589
vel=-117.65, currPos=1934, millis=939640
vel=-78.43, currPos=1930, millis=939691
vel=-58.82, currPos=1927, millis=939742
vel=-58.82, currPos=1924, millis=939793
vel=-19.61, currPos=1923, millis=939844
vel=-19.61, currPos=1922, millis=939895
vel=17.86, currPos=1923, millis=939952
vel=17.24, currPos=1924, millis=940009
vel=9.43, currPos=1925, millis=940116
vel=-5.10, currPos=1924, millis=940311
vel=-0.21, currPos=1923, millis=944974
vel=-60.00, currPos=1920, millis=945025
vel=-39.22, currPos=1918, millis=945076
vel=-38.46, currPos=1916, millis=945127
vel=-60.00, currPos=1913, millis=945178
vel=-78.43, currPos=1909, millis=945229
vel=-156.86, currPos=1901, millis=945280
vel=-254.90, currPos=1888, millis=945331
vel=-294.12, currPos=1873, millis=945382
vel=-333.33, currPos=1856, millis=945433
vel=-333.33, currPos=1839, millis=945484
vel=-352.94, currPos=1821, millis=945535
vel=-340.00, currPos=1804, millis=945586
vel=-269.23, currPos=1790, millis=945637
vel=-215.69, currPos=1779, millis=945688
vel=-117.65, currPos=1773, millis=945739
vel=-40.00, currPos=1771, millis=945790
vel=19.61, currPos=1772, millis=945841
vel=38.46, currPos=1774, millis=945892
vel=58.82, currPos=1777, millis=945943
vel=100.00, currPos=1782, millis=945994
vel=78.43, currPos=1786, millis=946045
vel=39.22, currPos=1788, millis=946096
vel=19.23, currPos=1789, millis=946147
vel=40.00, currPos=1791, millis=946198
vel=78.43, currPos=1795, millis=946249
vel=98.04, currPos=1800, millis=946300
vel=78.43, currPos=1804, millis=946351
vel=100.00, currPos=1809, millis=946402
vel=76.92, currPos=1813, millis=946453
vel=58.82, currPos=1816, millis=946504
vel=58.82, currPos=1819, millis=946555
vel=20.00, currPos=1820, millis=946605
vel=39.22, currPos=1822, millis=946656
vel=-7.09, currPos=1821, millis=946796
vel=-19.61, currPos=1820, millis=946847
vel=-16.67, currPos=1819, millis=946908
vel=-19.23, currPos=1818, millis=946959
vel=-19.23, currPos=1817, millis=947011
vel=-16.13, currPos=1816, millis=947074
vel=-0.04, currPos=1815, millis=969981
vel=7.14, currPos=1816, millis=970122
vel=-13.33, currPos=1815, millis=970197
vel=4.61, currPos=1816, millis=970415
vel=19.61, currPos=1817, millis=970466
vel=58.82, currPos=1820, millis=970517
vel=19.23, currPos=1821, millis=970568
vel=10.42, currPos=1822, millis=970665
vel=-8.13, currPos=1821, millis=970787
vel=-19.61, currPos=1820, millis=970838
vel=-17.86, currPos=1819, millis=970895
vel=-19.61, currPos=1818, millis=970946
vel=-19.23, currPos=1817, millis=970997
vel=-18.18, currPos=1816, millis=971053
vel=-5.35, currPos=1815, millis=971239
vel=13.89, currPos=1816, millis=971312
vel=-0.11, currPos=1815, millis=980578
vel=0.00, currPos=1816, millis=1212247
vel=39.22, currPos=1818, millis=1212298
vel=20.00, currPos=1819, millis=1212349
vel=19.61, currPos=1820, millis=1212400
vel=57.69, currPos=1823, millis=1212451
vel=80.00, currPos=1827, millis=1212502
vel=98.04, currPos=1832, millis=1212553
vel=98.04, currPos=1837, millis=1212604
vel=137.25, currPos=1844, millis=1212655
vel=39.22, currPos=1846, millis=1212706
vel=-12.35, currPos=1845, millis=1212785
vel=-60.00, currPos=1842, millis=1212836
vel=-58.82, currPos=1839, millis=1212887
vel=-58.82, currPos=1836, millis=1212938
vel=-19.61, currPos=1835, millis=1212989
vel=-20.00, currPos=1834, millis=1213040
vel=14.29, currPos=1835, millis=1213111
vel=19.61, currPos=1836, millis=1213161
vel=19.23, currPos=1837, millis=1213212
vel=58.82, currPos=1840, millis=1213263
vel=40.00, currPos=1842, millis=1213314
vel=39.22, currPos=1844, millis=1213365
vel=58.82, currPos=1847, millis=1213416
vel=9.01, currPos=1848, millis=1213527
vel=20.00, currPos=1849, millis=1213578
vel=-19.61, currPos=1848, millis=1213628
vel=-78.43, currPos=1844, millis=1213679
vel=-96.15, currPos=1839, millis=1213730
vel=-120.00, currPos=1833, millis=1213781
vel=-137.25, currPos=1826, millis=1213832
vel=-156.86, currPos=1818, millis=1213883
vel=-117.65, currPos=1812, millis=1213934
vel=-58.82, currPos=1809, millis=1213985
vel=-39.22, currPos=1807, millis=1214036
vel=9.80, currPos=1808, millis=1214139
vel=19.61, currPos=1809, millis=1214190
vel=57.69, currPos=1812, millis=1214241
vel=120.00, currPos=1818, millis=1214292
vel=117.65, currPos=1824, millis=1214343
vel=137.25, currPos=1831, millis=1214394
vel=117.65, currPos=1837, millis=1214445
vel=58.82, currPos=1840, millis=1214496
vel=58.82, currPos=1843, millis=1214547
vel=39.22, currPos=1845, millis=1214597
vel=60.00, currPos=1848, millis=1214648
vel=58.82, currPos=1851, millis=1214699
vel=57.69, currPos=1854, millis=1214750
vel=78.43, currPos=1858, millis=1214801
vel=40.00, currPos=1860, millis=1214852
vel=58.82, currPos=1863, millis=1214903
vel=39.22, currPos=1865, millis=1214954
vel=38.46, currPos=1867, millis=1215005
vel=20.00, currPos=1868, millis=1215056
vel=19.61, currPos=1869, millis=1215107
vel=-6.71, currPos=1868, millis=1215256
vel=0.01, currPos=1869, millis=1289449
vel=19.23, currPos=1870, millis=1289500
vel=5.75, currPos=1871, millis=1289674
vel=-4.98, currPos=1870, millis=1289876
vel=0.05, currPos=1871, millis=1311754
vel=78.43, currPos=1875, millis=1311805
vel=120.00, currPos=1881, millis=1311856
vel=117.65, currPos=1887, millis=1311907
vel=57.69, currPos=1890, millis=1311958
vel=235.29, currPos=1902, millis=1312010
vel=380.00, currPos=1921, millis=1312061
vel=529.41, currPos=1948, millis=1312112
vel=607.84, currPos=1979, millis=1312163
vel=596.15, currPos=2010, millis=1312214
vel=431.37, currPos=2032, millis=1312265
vel=320.00, currPos=2048, millis=1312316
vel=137.25, currPos=2055, millis=1312366
vel=-39.22, currPos=2053, millis=1312417
vel=-250.00, currPos=2040, millis=1312468
vel=-440.00, currPos=2018, millis=1312519
vel=-568.63, currPos=1989, millis=1312570
vel=-647.06, currPos=1956, millis=1312621
vel=-666.67, currPos=1922, millis=1312672
vel=-519.23, currPos=1895, millis=1312723
vel=-360.00, currPos=1877, millis=1312774
vel=-117.65, currPos=1871, millis=1312825
vel=58.82, currPos=1874, millis=1312876
vel=137.25, currPos=1881, millis=1312927
vel=176.47, currPos=1890, millis=1312978
vel=156.86, currPos=1898, millis=1313029
vel=117.65, currPos=1904, millis=1313080
vel=100.00, currPos=1909, millis=1313131
vel=58.82, currPos=1912, millis=1313182
vel=76.92, currPos=1916, millis=1313233
vel=58.82, currPos=1919, millis=1313284
vel=40.00, currPos=1921, millis=1313335
vel=39.22, currPos=1923, millis=1313386
vel=39.22, currPos=1925, millis=1313437
vel=18.52, currPos=1926, millis=1313490
vel=-8.26, currPos=1925, millis=1313611
vel=-12.50, currPos=1924, millis=1313691
vel=-6.02, currPos=1923, millis=1313857
vel=6.80, currPos=1924, millis=1314004
vel=0.03, currPos=1925, millis=1352639
vel=-10.87, currPos=1924, millis=1352732
vel=-19.61, currPos=1923, millis=1352783
vel=-80.00, currPos=1919, millis=1352833
vel=-137.25, currPos=1912, millis=1352884
vel=-230.77, currPos=1900, millis=1352936
vel=-215.69, currPos=1889, millis=1352987
vel=-160.00, currPos=1881, millis=1353037
vel=-58.82, currPos=1878, millis=1353088
vel=117.65, currPos=1884, millis=1353140
vel=173.08, currPos=1893, millis=1353191
vel=160.00, currPos=1901, millis=1353242
vel=156.86, currPos=1909, millis=1353293
vel=137.25, currPos=1916, millis=1353344
vel=78.43, currPos=1920, millis=1353395
vel=120.00, currPos=1926, millis=1353446
vel=153.85, currPos=1934, millis=1353497
vel=117.65, currPos=1940, millis=1353547
vel=117.65, currPos=1946, millis=1353598
vel=100.00, currPos=1951, millis=1353649
vel=58.82, currPos=1954, millis=1353700
vel=38.46, currPos=1956, millis=1353751
vel=-7.35, currPos=1955, millis=1353887
vel=-20.00, currPos=1954, millis=1353938
vel=-39.22, currPos=1952, millis=1353989
vel=-58.82, currPos=1949, millis=1354040
vel=-57.69, currPos=1946, millis=1354091
vel=-40.00, currPos=1944, millis=1354142
vel=-58.82, currPos=1941, millis=1354193
vel=-58.82, currPos=1938, millis=1354244
vel=-58.82, currPos=1935, millis=1354295
vel=-58.82, currPos=1932, millis=1354346
vel=-39.22, currPos=1930, millis=1354396
vel=-39.22, currPos=1928, millis=1354447
vel=-40.00, currPos=1926, millis=1354498
vel=-19.61, currPos=1925, millis=1354549
vel=-19.23, currPos=1924, millis=1354600
vel=-19.61, currPos=1923, millis=1354651
vel=8.40, currPos=1924, millis=1354771
vel=-0.01, currPos=1923, millis=1437880
vel=-19.23, currPos=1922, millis=1437931
vel=19.61, currPos=1923, millis=1437982
vel=19.61, currPos=1924, millis=1438033
vel=20.00, currPos=1925, millis=1438084
vel=-12.82, currPos=1924, millis=1438161
vel=20.00, currPos=1925, millis=1438212
vel=58.82, currPos=1928, millis=1438263
vel=19.23, currPos=1929, millis=1438314
vel=19.61, currPos=1930, millis=1438365
vel=40.00, currPos=1932, millis=1438416
vel=-39.22, currPos=1930, millis=1438467
vel=-58.82, currPos=1927, millis=1438517
vel=-60.00, currPos=1924, millis=1438568
vel=-38.46, currPos=1922, millis=1438619
vel=-19.61, currPos=1921, millis=1438670
vel=-19.61, currPos=1920, millis=1438721
vel=-40.00, currPos=1918, millis=1438772
vel=5.92, currPos=1919, millis=1438942
vel=19.61, currPos=1920, millis=1438993
vel=19.23, currPos=1921, millis=1439044
vel=40.00, currPos=1923, millis=1439094
vel=19.61, currPos=1924, millis=1439145
vel=39.22, currPos=1926, millis=1439196
vel=19.61, currPos=1927, millis=1439247
vel=19.61, currPos=1928, millis=1439298
vel=8.62, currPos=1929, millis=1439414
vel=20.00, currPos=1930, millis=1439465
vel=19.23, currPos=1931, millis=1439516
vel=-10.31, currPos=1930, millis=1439613
vel=-39.22, currPos=1928, millis=1439664
vel=-39.22, currPos=1926, millis=1439715
vel=-19.61, currPos=1925, millis=1439766
vel=-19.61, currPos=1924, millis=1439817
vel=-19.61, currPos=1923, millis=1439868
vel=18.87, currPos=1924, millis=1439921
vel=14.49, currPos=1925, millis=1439991
vel=39.22, currPos=1927, millis=1440042
vel=58.82, currPos=1930, millis=1440093
vel=60.00, currPos=1933, millis=1440144
vel=76.92, currPos=1937, millis=1440195
vel=39.22, currPos=1939, millis=1440246
vel=19.61, currPos=1940, millis=1440297
vel=20.00, currPos=1941, millis=1440347
vel=-19.61, currPos=1940, millis=1440398
vel=-14.08, currPos=1939, millis=1440468
vel=-20.00, currPos=1938, millis=1440519
vel=-19.61, currPos=1937, millis=1440570
vel=-19.23, currPos=1936, millis=1440621
vel=-39.22, currPos=1934, millis=1440672
vel=-20.00, currPos=1933, millis=1440723
vel=58.82, currPos=1936, millis=1440774
vel=98.04, currPos=1941, millis=1440825
vel=137.25, currPos=1948, millis=1440876
vel=156.86, currPos=1956, millis=1440927
vel=215.69, currPos=1967, millis=1440979
vel=274.51, currPos=1981, millis=1441030
vel=300.00, currPos=1996, millis=1441081
vel=250.00, currPos=2009, millis=1441132
vel=235.29, currPos=2021, millis=1441183
vel=215.69, currPos=2032, millis=1441234
vel=176.47, currPos=2041, millis=1441284
vel=180.00, currPos=2050, millis=1441335
vel=156.86, currPos=2058, millis=1441386
vel=153.85, currPos=2066, millis=1441437
vel=117.65, currPos=2072, millis=1441488
vel=100.00, currPos=2077, millis=1441539
vel=58.82, currPos=2080, millis=1441590
vel=98.04, currPos=2085, millis=1441641
vel=176.47, currPos=2094, millis=1441692
vel=274.51, currPos=2108, millis=1441743
vel=392.16, currPos=2128, millis=1441794
vel=450.98, currPos=2151, millis=1441845
vel=431.37, currPos=2173, millis=1441896
vel=431.37, currPos=2195, millis=1441947
vel=411.76, currPos=2216, millis=1441998
vel=392.16, currPos=2236, millis=1442049
vel=392.16, currPos=2256, millis=1442100
vel=360.00, currPos=2274, millis=1442151
vel=326.92, currPos=2291, millis=1442202
vel=294.12, currPos=2306, millis=1442253
vel=313.73, currPos=2322, millis=1442304
vel=294.12, currPos=2337, millis=1442355
vel=300.00, currPos=2352, millis=1442406
vel=269.23, currPos=2366, millis=1442457
vel=274.51, currPos=2380, millis=1442508
vel=235.29, currPos=2392, millis=1442559
vel=240.00, currPos=2404, millis=1442610
vel=176.47, currPos=2413, millis=1442661
vel=173.08, currPos=2422, millis=1442712
vel=235.29, currPos=2434, millis=1442763
vel=392.16, currPos=2454, millis=1442814
vel=440.00, currPos=2476, millis=1442865
vel=450.98, currPos=2499, millis=1442916
vel=442.31, currPos=2522, millis=1442967
vel=411.76, currPos=2543, millis=1443018
vel=360.00, currPos=2561, millis=1443069
vel=411.76, currPos=2582, millis=1443120
vel=411.76, currPos=2603, millis=1443171
vel=384.62, currPos=2623, millis=1443222
vel=411.76, currPos=2644, millis=1443273
vel=380.00, currPos=2663, millis=1443324
vel=352.94, currPos=2681, millis=1443375
vel=372.55, currPos=2700, millis=1443426
vel=372.55, currPos=2719, millis=1443477
vel=352.94, currPos=2737, millis=1443528
vel=372.55, currPos=2756, millis=1443579
vel=352.94, currPos=2774, millis=1443630
vel=313.73, currPos=2790, millis=1443681
vel=294.12, currPos=2805, millis=1443732
vel=294.12, currPos=2820, millis=1443783
vel=294.12, currPos=2835, millis=1443834
vel=274.51, currPos=2849, millis=1443885
vel=254.90, currPos=2862, millis=1443936
vel=240.00, currPos=2874, millis=1443987
vel=173.08, currPos=2883, millis=1444038
vel=137.25, currPos=2890, millis=1444089
vel=117.65, currPos=2896, millis=1444140
vel=160.00, currPos=2904, millis=1444191
vel=176.47, currPos=2913, millis=1444242
vel=153.85, currPos=2921, millis=1444293
vel=176.47, currPos=2930, millis=1444344
vel=320.00, currPos=2946, millis=1444395
vel=352.94, currPos=2964, millis=1444446
vel=333.33, currPos=2981, millis=1444497
vel=307.69, currPos=2997, millis=1444548
vel=274.51, currPos=3011, millis=1444599
vel=260.00, currPos=3024, millis=1444650
vel=196.08, currPos=3034, millis=1444701
vel=176.47, currPos=3043, millis=1444752
vel=115.38, currPos=3049, millis=1444802
vel=100.00, currPos=3054, millis=1444853
vel=78.43, currPos=3058, millis=1444904
vel=117.65, currPos=3064, millis=1444955
vel=156.86, currPos=3072, millis=1445006
vel=260.00, currPos=3085, millis=1445058
vel=307.69, currPos=3101, millis=1445109
vel=392.16, currPos=3121, millis=1445160
vel=450.98, currPos=3144, millis=1445211
vel=460.00, currPos=3167, millis=1445262
vel=372.55, currPos=3186, millis=1445313
vel=346.15, currPos=3204, millis=1445364
vel=313.73, currPos=3220, millis=1445415
vel=313.73, currPos=3236, millis=1445466
vel=260.00, currPos=3249, millis=1445517
vel=254.90, currPos=3262, millis=1445568
vel=250.00, currPos=3275, millis=1445619
vel=274.51, currPos=3289, millis=1445670
vel=320.00, currPos=3305, millis=1445721
vel=313.73, currPos=3321, millis=1445772
vel=294.12, currPos=3336, millis=1445823
vel=307.69, currPos=3352, millis=1445874
vel=274.51, currPos=3366, millis=1445925
vel=280.00, currPos=3380, millis=1445976
vel=294.12, currPos=3395, millis=1446027
vel=294.12, currPos=3410, millis=1446078
vel=307.69, currPos=3426, millis=1446129
vel=372.55, currPos=3445, millis=1446180
vel=380.00, currPos=3464, millis=1446231
vel=333.33, currPos=3481, millis=1446282
vel=352.94, currPos=3499, millis=1446333
vel=384.62, currPos=3519, millis=1446384
vel=400.00, currPos=3539, millis=1446435
vel=372.55, currPos=3558, millis=1446486
vel=333.33, currPos=3575, millis=1446537
vel=333.33, currPos=3592, millis=1446588
vel=384.62, currPos=3612, millis=1446639
vel=380.00, currPos=3631, millis=1446690
vel=392.16, currPos=3651, millis=1446741
vel=392.16, currPos=3671, millis=1446792
vel=352.94, currPos=3689, millis=1446843
vel=320.00, currPos=3705, millis=1446894
vel=326.92, currPos=3722, millis=1446945
vel=352.94, currPos=3740, millis=1446996
vel=333.33, currPos=3757, millis=1447047
vel=372.55, currPos=3776, millis=1447098
vel=340.00, currPos=3793, millis=1447149
vel=326.92, currPos=3810, millis=1447200
vel=333.33, currPos=3827, millis=1447251
vel=352.94, currPos=3845, millis=1447302
vel=380.00, currPos=3864, millis=1447353
vel=411.76, currPos=3885, millis=1447404
vel=365.38, currPos=3904, millis=1447455
vel=431.37, currPos=3926, millis=1447506
vel=392.16, currPos=3946, millis=1447557
vel=380.00, currPos=3965, millis=1447608
vel=392.16, currPos=3985, millis=1447659
vel=403.85, currPos=4006, millis=1447710
vel=411.76, currPos=4027, millis=1447761
vel=411.76, currPos=4048, millis=1447812
read tag, millis=1447855
vel=400.00, currPos=20, millis=1447863
vel=372.55, currPos=39, millis=1447914
vel=365.38, currPos=58, millis=1447965
vel=352.94, currPos=76, millis=1448016
vel=400.00, currPos=96, millis=1448067
vel=392.16, currPos=116, millis=1448118
vel=352.94, currPos=134, millis=1448169
vel=346.15, currPos=152, millis=1448220
vel=274.51, currPos=166, millis=1448271
vel=300.00, currPos=181, millis=1448322
vel=313.73, currPos=197, millis=1448373
vel=313.73, currPos=213, millis=1448424
vel=307.69, currPos=229, millis=1448475
vel=300.00, currPos=244, millis=1448526
vel=294.12, currPos=259, millis=1448577
vel=294.12, currPos=274, millis=1448628
vel=274.51, currPos=288, millis=1448679
vel=250.00, currPos=301, millis=1448730
vel=220.00, currPos=312, millis=1448781
vel=215.69, currPos=323, millis=1448832
vel=215.69, currPos=334, millis=1448883
vel=196.08, currPos=344, millis=1448934
vel=220.00, currPos=355, millis=1448985
vel=230.77, currPos=367, millis=1449036
vel=215.69, currPos=378, millis=1449087
vel=196.08, currPos=388, millis=1449138
vel=235.29, currPos=400, millis=1449189
vel=240.00, currPos=412, millis=1449240
vel=250.00, currPos=425, millis=1449291
vel=254.90, currPos=438, millis=1449342
vel=254.90, currPos=451, millis=1449393
vel=260.00, currPos=464, millis=1449444
vel=254.90, currPos=477, millis=1449495
vel=307.69, currPos=493, millis=1449546
vel=294.12, currPos=508, millis=1449597
vel=313.73, currPos=524, millis=1449648
vel=340.00, currPos=541, millis=1449699
vel=313.73, currPos=557, millis=1449750
vel=307.69, currPos=573, millis=1449801
vel=372.55, currPos=592, millis=1449852
vel=411.76, currPos=613, millis=1449903
vel=400.00, currPos=633, millis=1449954
vel=470.59, currPos=657, millis=1450005
vel=423.08, currPos=679, millis=1450056
vel=450.98, currPos=702, millis=1450107
vel=480.00, currPos=726, millis=1450158
vel=490.20, currPos=751, millis=1450209
vel=470.59, currPos=775, millis=1450260
vel=442.31, currPos=798, millis=1450311
vel=450.98, currPos=821, millis=1450362
vel=460.00, currPos=844, millis=1450413
vel=470.59, currPos=868, millis=1450464
vel=450.98, currPos=891, millis=1450515
vel=442.31, currPos=914, millis=1450566
vel=420.00, currPos=935, millis=1450617
vel=411.76, currPos=956, millis=1450668
vel=411.76, currPos=977, millis=1450719
vel=411.76, currPos=998, millis=1450770
vel=403.85, currPos=1019, millis=1450821
vel=400.00, currPos=1039, millis=1450872
vel=372.55, currPos=1058, millis=1450923
vel=372.55, currPos=1077, millis=1450974
vel=372.55, currPos=1096, millis=1451025
vel=372.55, currPos=1115, millis=1451076
vel=352.94, currPos=1133, millis=1451127
vel=352.94, currPos=1151, millis=1451178
vel=352.94, currPos=1169, millis=1451229
vel=313.73, currPos=1185, millis=1451280
vel=300.00, currPos=1200, millis=1451331
vel=288.46, currPos=1215, millis=1451382
vel=274.51, currPos=1229, millis=1451433
vel=294.12, currPos=1244, millis=1451484
vel=274.51, currPos=1258, millis=1451535
vel=300.00, currPos=1273, millis=1451586
vel=269.23, currPos=1287, millis=1451637
vel=274.51, currPos=1301, millis=1451688
vel=235.29, currPos=1313, millis=1451739
vel=240.00, currPos=1325, millis=1451790
vel=235.29, currPos=1337, millis=1451841
vel=250.00, currPos=1350, millis=1451892
vel=235.29, currPos=1362, millis=1451943
vel=235.29, currPos=1374, millis=1451994
vel=240.00, currPos=1386, millis=1452045
vel=235.29, currPos=1398, millis=1452096
vel=230.77, currPos=1410, millis=1452147
vel=235.29, currPos=1422, millis=1452198
vel=240.00, currPos=1434, millis=1452249
vel=215.69, currPos=1445, millis=1452300
vel=215.69, currPos=1456, millis=1452351
vel=230.77, currPos=1468, millis=1452402
vel=215.69, currPos=1479, millis=1452453
vel=240.00, currPos=1491, millis=1452504
vel=274.51, currPos=1505, millis=1452555
vel=235.29, currPos=1517, millis=1452606
vel=230.77, currPos=1529, millis=1452657
vel=280.00, currPos=1543, millis=1452708
vel=254.90, currPos=1556, millis=1452759
vel=215.69, currPos=1567, millis=1452810
vel=254.90, currPos=1580, millis=1452861
vel=254.90, currPos=1593, millis=1452912
vel=235.29, currPos=1605, millis=1452963
vel=274.51, currPos=1619, millis=1453014
vel=254.90, currPos=1632, millis=1453065
vel=254.90, currPos=1645, millis=1453116
vel=280.00, currPos=1659, millis=1453167
vel=250.00, currPos=1672, millis=1453218
vel=254.90, currPos=1685, millis=1453269
vel=274.51, currPos=1699, millis=1453320
vel=254.90, currPos=1712, millis=1453371
vel=280.00, currPos=1726, millis=1453422
vel=288.46, currPos=1741, millis=1453473
vel=294.12, currPos=1756, millis=1453524
vel=294.12, currPos=1771, millis=1453575
vel=294.12, currPos=1786, millis=1453626
vel=280.00, currPos=1800, millis=1453677
vel=250.00, currPos=1813, millis=1453728
vel=254.90, currPos=1826, millis=1453779
vel=274.51, currPos=1840, millis=1453830
vel=260.00, currPos=1853, millis=1453881
vel=254.90, currPos=1866, millis=1453932
vel=250.00, currPos=1879, millis=1453983
vel=254.90, currPos=1892, millis=1454034
vel=235.29, currPos=1904, millis=1454085
vel=240.00, currPos=1916, millis=1454136
vel=235.29, currPos=1928, millis=1454187
vel=173.08, currPos=1937, millis=1454238
vel=176.47, currPos=1946, millis=1454289
vel=160.00, currPos=1954, millis=1454340
vel=156.86, currPos=1962, millis=1454391
vel=137.25, currPos=1969, millis=1454442
vel=134.62, currPos=1976, millis=1454493
vel=160.00, currPos=1984, millis=1454543
vel=98.04, currPos=1989, millis=1454594
vel=117.65, currPos=1995, millis=1454645
vel=98.04, currPos=2000, millis=1454696
vel=60.00, currPos=2003, millis=1454747
vel=38.46, currPos=2005, millis=1454798
vel=39.22, currPos=2007, millis=1454849
vel=20.00, currPos=2008, millis=1454900
vel=-9.71, currPos=2007, millis=1455003
vel=-19.23, currPos=2006, millis=1455054
vel=-19.61, currPos=2005, millis=1455105
vel=-12.66, currPos=2004, millis=1455184
vel=-16.13, currPos=2003, millis=1455247
vel=-11.90, currPos=2002, millis=1455330
vel=-16.67, currPos=2001, millis=1455390
vel=3.52, currPos=2002, millis=1455675
vel=-14.93, currPos=2001, millis=1455741
vel=8.26, currPos=2002, millis=1455863
vel=-18.52, currPos=2001, millis=1455917
vel=3.46, currPos=2002, millis=1456206
vel=-9.90, currPos=2001, millis=1456307
vel=-7.69, currPos=2000, millis=1456437
vel=-20.00, currPos=1999, millis=1456488
vel=19.61, currPos=2000, millis=1456539
vel=19.23, currPos=2001, millis=1456590
vel=-13.16, currPos=2000, millis=1456666
vel=5.43, currPos=2001, millis=1456851
vel=6.71, currPos=2002, millis=1457000
vel=19.61, currPos=2003, millis=1457051
vel=19.23, currPos=2004, millis=1457102
vel=-11.36, currPos=2003, millis=1457190
vel=-19.61, currPos=2002, millis=1457241
vel=8.85, currPos=2003, millis=1457354
vel=20.00, currPos=2004, millis=1457405
vel=19.61, currPos=2005, millis=1457456
vel=-9.26, currPos=2004, millis=1457565
vel=-17.86, currPos=2003, millis=1457620
vel=-19.61, currPos=2002, millis=1457671
vel=-39.22, currPos=2000, millis=1457722
vel=-19.61, currPos=1999, millis=1457773
vel=-19.61, currPos=1998, millis=1457824
vel=-19.61, currPos=1997, millis=1457874
vel=-19.61, currPos=1996, millis=1457925
vel=-15.38, currPos=1995, millis=1457992
vel=3.85, currPos=1996, millis=1458251
vel=-4.03, currPos=1995, millis=1458499
vel=3.58, currPos=1996, millis=1458779
vel=19.61, currPos=1997, millis=1458830
vel=60.00, currPos=2000, millis=1458881
vel=58.82, currPos=2003, millis=1458931
vel=38.46, currPos=2005, millis=1458982
vel=58.82, currPos=2008, millis=1459033
vel=20.00, currPos=2009, millis=1459084
vel=10.53, currPos=2010, millis=1459179
vel=38.46, currPos=2012, millis=1459230
vel=39.22, currPos=2014, millis=1459281
vel=20.00, currPos=2015, millis=1459332
vel=11.63, currPos=2016, millis=1459418
vel=39.22, currPos=2018, millis=1459469
vel=98.04, currPos=2023, millis=1459520
vel=98.04, currPos=2028, millis=1459571
vel=137.25, currPos=2035, millis=1459622
vel=117.65, currPos=2041, millis=1459673
vel=137.25, currPos=2048, millis=1459724
vel=160.00, currPos=2056, millis=1459775
vel=196.08, currPos=2066, millis=1459826
vel=192.31, currPos=2076, millis=1459877
vel=176.47, currPos=2085, millis=1459928
vel=180.00, currPos=2094, millis=1459979
vel=254.90, currPos=2107, millis=1460030
vel=333.33, currPos=2124, millis=1460081
vel=365.38, currPos=2143, millis=1460132
vel=392.16, currPos=2163, millis=1460183
vel=400.00, currPos=2183, millis=1460234
vel=333.33, currPos=2200, millis=1460285
vel=352.94, currPos=2218, millis=1460336
vel=442.31, currPos=2241, millis=1460387
vel=380.00, currPos=2260, millis=1460438
vel=333.33, currPos=2277, millis=1460489
vel=352.94, currPos=2295, millis=1460540
vel=333.33, currPos=2312, millis=1460591
vel=326.92, currPos=2329, millis=1460642
vel=280.00, currPos=2343, millis=1460693
vel=274.51, currPos=2357, millis=1460744
vel=313.73, currPos=2373, millis=1460795
vel=333.33, currPos=2390, millis=1460846
vel=269.23, currPos=2404, millis=1460897
vel=300.00, currPos=2419, millis=1460948
vel=313.73, currPos=2435, millis=1460999
vel=294.12, currPos=2450, millis=1461050
vel=235.29, currPos=2462, millis=1461101
vel=294.12, currPos=2477, millis=1461152
vel=333.33, currPos=2494, millis=1461203
vel=333.33, currPos=2511, millis=1461254
vel=313.73, currPos=2527, millis=1461305
vel=294.12, currPos=2542, millis=1461356
vel=320.00, currPos=2558, millis=1461407
vel=230.77, currPos=2570, millis=1461458
vel=196.08, currPos=2580, millis=1461509
vel=196.08, currPos=2590, millis=1461560
vel=180.00, currPos=2599, millis=1461611
vel=196.08, currPos=2609, millis=1461662
vel=269.23, currPos=2623, millis=1461713
vel=254.90, currPos=2636, millis=1461764
vel=294.12, currPos=2651, millis=1461815
vel=320.00, currPos=2667, millis=1461866
vel=313.73, currPos=2683, millis=1461917
vel=326.92, currPos=2700, millis=1461968
vel=333.33, currPos=2717, millis=1462019
vel=360.00, currPos=2735, millis=1462070
vel=372.55, currPos=2754, millis=1462121
